0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,11,11,13,15,17,21,21,23,25,27,31,31,33,35,37,41,41,43,45,47,51,51,53,55,57,61,61,63,64,64,66,64,64,64,64,66,64,64,64,64,66,64,64,64,64,66,64,64,64,64,66,64,64,64,64,66,64,64,64,64,66,64,64,64,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,12,12,14,16,18,22,22,24,26,28,32,32,34,36,38,42,42,44,46,48,52,52,54,56,58,62,62,64,65,65,67,65,65,65,65,67,65,65,65,65,67,65,65,65,65,67,65,65,65,65,67,65,65,65,65,67,65,65,65,65,67,65,65,65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,7,9,13,13,15,17,19,23,23,25,27,29,33,33,35,37,39,43,43,45,47,49,53,53,55,57,59,63,63,65,66,66,68,66,66,66,66,68,66,66,66,66,68,66,66,66,66,68,66,66,66,66,68,66,66,66,66,68,66,66,66,66,68,66,66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,8,10,14,14,16,18,20,24,24,26,28,30,34,34,36,38,40,44,44,46,48,50,54,54,56,58,60,64,64,66,67,67,69,67,67,67,67,69,67,67,67,67,69,67,67,67,67,69,67,67,67,67,69,67,67,67,67,69,67,67,67,67,69,67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,7,9,11,15,15,17,19,21,25,25,27,29,31,35,35,37,39,41,45,45,47,49,51,55,55,57,59,61,65,65,67,68,68,70,68,68,68,68,70,68,68,68,68,70,68,68,68,68,70,68,68,68,68,70,68,68,68,68,70,68,68,68,68,70
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,8,10,12,16,16,18,20,22,26,26,28,30,32,36,36,38,40,42,46,46,48,50,52,56,56,58,60,62,66,66,68,69,69,71,69,69,69,69,71,69,69,69,69,71,69,69,69,69,71,69,69,69,69,71,69,69,69,69,71,69,69,69,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,7,9,11,13,17,17,19,21,23,27,27,29,31,33,37,37,39,41,43,47,47,49,51,53,57,57,59,61,63,67,67,69,70,70,72,70,70,70,70,72,70,70,70,70,72,70,70,70,70,72,70,70,70,70,72,70,70,70,70,72,70,70,70
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,8,10,12,14,18,18,20,22,24,28,28,30,32,34,38,38,40,42,44,48,48,50,52,54,58,58,60,62,64,68,68,70,71,71,73,71,71,71,71,73,71,71,71,71,73,71,71,71,71,73,71,71,71,71,73,71,71,71,71,73,71,71
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,9,11,13,15,19,19,21,23,25,29,29,31,33,35,39,39,41,43,45,49,49,51,53,55,59,59,61,63,65,69,69,71,72,72,74,72,72,72,72,74,72,72,72,72,74,72,72,72,72,74,72,72,72,72,74,72,72,72,72,74,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,10,10,12,14,16,20,20,22,24,26,30,30,32,34,36,40,40,42,44,46,50,50,52,54,56,60,60,62,64,66,70,70,72,73,73,75,73,73,73,73,75,73,73,73,73,75,73,73,73,73,75,73,73,73,73,75,73,73,73,73,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,11,11,13,15,17,21,21,23,25,27,31,31,33,35,37,41,41,43,45,47,51,51,53,55,57,61,61,63,65,67,71,71,73,74,74,76,74,74,74,74,76,74,74,74,74,76,74,74,74,74,76,74,74,74,74,76,74,74,74,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,12,12,14,16,18,22,22,24,26,28,32,32,34,36,38,42,42,44,46,48,52,52,54,56,58,62,62,64,66,68,72,72,74,75,75,77,75,75,75,75,77,75,75,75,75,77,75,75,75,75,77,75,75,75,75,77,75,75,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,7,9,13,13,15,17,19,23,23,25,27,29,33,33,35,37,39,43,43,45,47,49,53,53,55,57,59,63,63,65,67,69,73,73,75,76,76,78,76,76,76,76,78,76,76,76,76,78,76,76,76,76,78,76,76,76,76,78,76,76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,8,10,14,14,16,18,20,24,24,26,28,30,34,34,36,38,40,44,44,46,48,50,54,54,56,58,60,64,64,66,68,70,74,74,76,77,77,79,77,77,77,77,79,77,77,77,77,79,77,77,77,77,79,77,77,77,77,79,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,7,9,11,15,15,17,19,21,25,25,27,29,31,35,35,37,39,41,45,45,47,49,51,55,55,57,59,61,65,65,67,69,71,75,75,77,78,78,80,78,78,78,78,80,78,78,78,78,80,78,78,78,78,80,78,78,78,78,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,8,10,12,16,16,18,20,22,26,26,28,30,32,36,36,38,40,42,46,46,48,50,52,56,56,58,60,62,66,66,68,70,72,76,76,78,79,79,81,79,79,79,79,81,79,79,79,79,81,79,79,79,79,81,79,79,79,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,7,9,11,13,17,17,19,21,23,27,27,29,31,33,37,37,39,41,43,47,47,49,51,53,57,57,59,61,63,67,67,69,71,73,77,77,79,80,80,82,80,80,80,80,82,80,80,80,80,82,80,80,80,80,82,80,80,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,8,10,12,14,18,18,20,22,24,28,28,30,32,34,38,38,40,42,44,48,48,50,52,54,58,58,60,62,64,68,68,70,72,74,78,78,80,81,81,83,81,81,81,81,83,81,81,81,81,83,81,81,81,81,83,81,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,9,11,13,15,19,19,21,23,25,29,29,31,33,35,39,39,41,43,45,49,49,51,53,55,59,59,61,63,65,69,69,71,73,75,79,79,81,82,82,84,82,82,82,82,84,82,82,82,82,84,82,82,82,82,84,82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,10,10,12,14,16,20,20,22,24,26,30,30,32,34,36,40,40,42,44,46,50,50,52,54,56,60,60,62,64,66,70,70,72,74,76,80,80,82,83,83,85,83,83,83,83,85,83,83,83,83,85,83,83,83,83,85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,11,11,13,15,17,21,21,23,25,27,31,31,33,35,37,41,41,43,45,47,51,51,53,55,57,61,61,63,65,67,71,71,73,75,77,81,81,83,84,84,86,84,84,84,84,86,84,84,84,84,86,84,84,84,84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,12,12,14,16,18,22,22,24,26,28,32,32,34,36,38,42,42,44,46,48,52,52,54,56,58,62,62,64,66,68,72,72,74,76,78,82,82,84,85,85,87,85,85,85,85,87,85,85,85,85,87,85,85,85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,7,9,13,13,15,17,19,23,23,25,27,29,33,33,35,37,39,43,43,45,47,49,53,53,55,57,59,63,63,65,67,69,73,73,75,77,79,83,83,85,86,86,88,86,86,86,86,88,86,86,86,86,88,86,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,8,10,14,14,16,18,20,24,24,26,28,30,34,34,36,38,40,44,44,46,48,50,54,54,56,58,60,64,64,66,68,70,74,74,76,78,80,84,84,86,87,87,89,87,87,87,87,89,87,87,87,87,89,87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,7,9,11,15,15,17,19,21,25,25,27,29,31,35,35,37,39,41,45,45,47,49,51,55,55,57,59,61,65,65,67,69,71,75,75,77,79,81,85,85,87,88,88,90,88,88,88,88,90,88,88,88,88,90
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,8,10,12,16,16,18,20,22,26,26,28,30,32,36,36,38,40,42,46,46,48,50,52,56,56,58,60,62,66,66,68,70,72,76,76,78,80,82,86,86,88,89,89,91,89,89,89,89,91,89,89,89,89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,7,9,11,13,17,17,19,21,23,27,27,29,31,33,37,37,39,41,43,47,47,49,51,53,57,57,59,61,63,67,67,69,71,73,77,77,79,81,83,87,87,89,90,90,92,90,90,90,90,92,90,90,90
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,8,10,12,14,18,18,20,22,24,28,28,30,32,34,38,38,40,42,44,48,48,50,52,54,58,58,60,62,64,68,68,70,72,74,78,78,80,82,84,88,88,90,91,91,93,91,91,91,91,93,91,91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,9,11,13,15,19,19,21,23,25,29,29,31,33,35,39,39,41,43,45,49,49,51,53,55,59,59,61,63,65,69,69,71,73,75,79,79,81,83,85,89,89,91,92,92,94,92,92,92,92,94,92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,10,10,12,14,16,20,20,22,24,26,30,30,32,34,36,40,40,42,44,46,50,50,52,54,56,60,60,62,64,66,70,70,72,74,76,80,80,82,84,86,90,90,92,93,93,95,93,93,93,93,95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,11,11,13,15,17,21,21,23,25,27,31,31,33,35,37,41,41,43,45,47,51,51,53,55,57,61,61,63,65,67,71,71,73,75,77,81,81,83,85,87,91,91,93,94,94,96,94,94,94,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,12,12,14,16,18,22,22,24,26,28,32,32,34,36,38,42,42,44,46,48,52,52,54,56,58,62,62,64,66,68,72,72,74,76,78,82,82,84,86,88,92,92,94,95,95,97,95,95,95
